Epoch,GeneratorLoss,MSE,PSNR
1899,0.1229725256562233,0.10801104456186295,9.665318338924173
1900,0.13481320440769196,0.12218201905488968,9.12992702438973
1901,0.1224769875407219,0.11337385326623917,9.454870926345004
1902,0.12619906663894653,0.11730021238327026,9.30701201552
1903,0.11989383399486542,0.11589917540550232,9.359196539252228
1904,0.12137831747531891,0.11109889298677444,9.54290268441045
1905,0.12186018377542496,0.11087207496166229,9.551778246101945
1906,0.1403396725654602,0.13050948083400726,8.843579379476692
1907,0.13061778247356415,0.1544707715511322,8.111536842321383
1908,0.1277700513601303,0.1640346348285675,7.850644438618301
1909,0.14671313762664795,0.14234960079193115,8.466437464594534
1910,0.1294194757938385,0.1515081524848938,8.195639976306916
1911,0.12555740773677826,0.15555918216705322,8.081043487675037
1912,0.1230587288737297,0.20980776846408844,6.7817843540544684
1913,0.1330469250679016,0.18251241743564606,7.387075824934083
1914,0.12688332796096802,0.1916143298149109,7.175720154723453
1915,0.12165400385856628,0.16204747557640076,7.903577301472212
1916,0.13298767805099487,0.17928823828697205,7.464482002014079
1917,0.1456279158592224,0.202374666929245,6.938438530052654
1918,0.10644064843654633,0.13483914732933044,8.701840024528865
1919,0.11921040713787079,0.11598320305347443,9.356049017160949
1920,0.1233549490571022,0.12063965201377869,9.185099241990496
1921,0.1287410855293274,0.14184699952602386,8.48179846354367
1922,0.11771498620510101,0.19934026896953583,7.004049600817672
1923,0.12604756653308868,0.28232264518737793,5.492542855601724
1924,0.11707042902708054,0.23315371572971344,6.323576588796502
1925,0.14753539860248566,0.18006262183189392,7.4457643052809015
1926,0.13504815101623535,0.1733534336090088,7.6106755185772945
1927,0.12337815761566162,0.1315220147371292,8.810015469564286
1928,0.11165744066238403,0.11962808668613434,9.221668432509542
1929,0.1363336592912674,0.13051016628742218,8.843556569804012
1930,0.11518186330795288,0.10829252749681473,9.654015099385141
1931,0.12504106760025024,0.1185532808303833,9.260864229020239
1932,0.12954550981521606,0.12760257720947266,8.941405540118033
1933,0.11974124610424042,0.11305760592222214,9.467002152829112
1934,0.12589767575263977,0.12303158640861511,9.099833760248314
1935,0.12798871099948883,0.12414639443159103,9.060658890872883
1936,0.1332220882177353,0.13358652591705322,8.742373443677842
1937,0.12701572477817535,0.131867453455925,8.798623805618568
1938,0.1155429556965828,0.11343654990196228,9.452469907410983
1939,0.11059830337762833,0.10950848460197449,9.605522308415145
1940,0.13870173692703247,0.12518392503261566,9.024514356451403
1941,0.12156018614768982,0.1128498911857605,9.474988553495914
1942,0.13012899458408356,0.12051712721586227,9.189512292154795
1943,0.13791212439537048,0.12289311736822128,9.104724391046192
1944,0.13640522956848145,0.12708251178264618,8.959142099405579
1945,0.14381027221679688,0.12566563487052917,9.007834703378105
1946,0.134231835603714,0.12115159630775452,9.166708591733434
1947,0.12286847084760666,0.11310146003961563,9.465317886814796
1948,0.12909762561321259,0.11373067647218704,9.441223776545337
1949,0.12801416218280792,0.11490249633789062,9.396705358548491
1950,0.11756235361099243,0.10390090942382812,9.833806511336622
1951,0.1258295774459839,0.11842378973960876,9.265610449541992
1952,0.12474799901247025,0.13104915618896484,8.825657710825555
1953,0.12581615149974823,0.1691858470439911,7.716359699481759
1954,0.12409620732069016,0.16469153761863708,7.833287157054672
1955,0.12139606475830078,0.11357603222131729,9.447133074652616
1956,0.1366860419511795,0.12750856578350067,8.944606391708023
1957,0.13296210765838623,0.13222454488277435,8.786879191491359
1958,0.13373510539531708,0.1293741762638092,8.881524023794599
1959,0.12751631438732147,0.11645515263080597,9.33841291074169
1960,0.1373080015182495,0.1248900294303894,9.034722320518657
1961,0.13154061138629913,0.11998192965984344,9.208841576187435
1962,0.13695737719535828,0.1310633420944214,8.825187617983211
1963,0.1384078562259674,0.1364930272102356,8.648895341284724
1964,0.11262568831443787,0.1090959757566452,9.621912690167582
1965,0.12788982689380646,0.11927346885204315,9.234561498969073
1966,0.1400475949048996,0.12629565596580505,8.986115870735293
1967,0.12608011066913605,0.13659988343715668,8.645496712446857
1968,0.12015724927186966,0.10656645148992538,9.723794953653881
1969,0.13534238934516907,0.12025240808725357,9.199062180016591
1970,0.13279341161251068,0.11516711115837097,9.386715268306732
1971,0.1301630735397339,0.11860230565071106,9.259068681248092
1972,0.10718116164207458,0.11189921200275421,9.511729717742467
1973,0.12637700140476227,0.12173686921596527,9.145778714651696
1974,0.12569713592529297,0.11430416256189346,9.41937953815182
1975,0.12983714044094086,0.12305330485105515,9.099067179278354
1976,0.1316220760345459,0.12542827427387238,9.016045530029066
1977,0.12716548144817352,0.1266016662120819,8.975605785054647
1978,0.12587638199329376,0.11605826020240784,9.353239441123229
1979,0.12400331348180771,0.12121054530143738,9.164595949634705
1980,0.11895594000816345,0.11688127368688583,9.322550644234154
1981,0.12008368968963623,0.13845963776111603,8.586768089267654
1982,0.1291969120502472,0.14171290397644043,8.485906023241203
1983,0.14520086348056793,0.24538454413414001,6.101527953524789
1984,0.1186266615986824,0.12920412421226501,8.88723623383952
1985,0.1385488063097,0.142044335603714,8.475760802451603
1986,0.14389897882938385,0.21383710205554962,6.699169398192881
1987,0.12693515419960022,0.13429328799247742,8.719456929208171
1988,0.11371243745088577,0.11002781987190247,9.584974922118374
1989,0.13407519459724426,0.13798363506793976,8.601724180997246
1990,0.13383138179779053,0.17164166271686554,7.65377287047417
1991,0.12499433010816574,0.12877115607261658,8.901814053096832
1992,0.11828393489122391,0.11041244864463806,9.569819585553137
1993,0.13414427638053894,0.12039266526699066,9.193999709777291
1994,0.130473330616951,0.12414277344942093,9.060785563541616
1995,0.13209189474582672,0.12433731555938721,9.053985132774194
1996,0.12914516031742096,0.12636347115039825,8.983784527197344
1997,0.12431789934635162,0.12532803416252136,9.01951772419363
1998,0.12217649072408676,0.12061293423175812,9.186061170360114
1999,0.14007814228534698,0.1412297487258911,8.500738135767445
2000,0.10979089885950089,0.09745413064956665,10.111997483339966
2001,0.1230449378490448,0.11613696068525314,9.350295436797815
2002,0.13000448048114777,0.11466073989868164,9.405852600767995
2003,0.12332607060670853,0.11461349576711655,9.40764241076316
2004,0.1276025027036667,0.11972874402999878,9.218015732776717
2005,0.12091874331235886,0.11310465633869171,9.465195154938792
2006,0.1203203797340393,0.11060956865549088,9.562073012905794
2007,0.12776103615760803,0.11921193450689316,9.23680264469647
2008,0.13430628180503845,0.11860799044370651,9.25886052213613
2009,0.11508509516716003,0.10244190692901611,9.895223458513923
2010,0.13309229910373688,0.12300554662942886,9.100753046887135
2011,0.12242262065410614,0.1145692765712738,9.40931829178956
2012,0.12504024803638458,0.11857235431671143,9.260165569014484
2013,0.13457588851451874,0.13180460035800934,8.80069431356338
2014,0.12495464831590652,0.11525112390518188,9.383548307674793
2015,0.1156524270772934,0.10585157573223114,9.753026725834511
2016,0.1431853473186493,0.12812958657741547,8.923505751446774
2017,0.12382978200912476,0.10955353826284409,9.60373591419444
2018,0.12533360719680786,0.10995481163263321,9.587857611210271
2019,0.1410396695137024,0.12625247240066528,8.98760108342352
2020,0.12070149928331375,0.11121249943971634,9.53846398611635
2021,0.12267768383026123,0.1107020452618599,9.558443552935048
2022,0.12026224285364151,0.10962842404842377,9.600768290000115
2023,0.12150256335735321,0.1151840090751648,9.386078095626614
2024,0.13023948669433594,0.12599116563796997,8.996599060664906
2025,0.12065527588129044,0.12171471863985062,9.146569005081826
2026,0.121551513671875,0.11718278378248215,9.311361891497132
2027,0.12523815035820007,0.11630039662122726,9.344188041871432
2028,0.12992583215236664,0.11536510288715363,9.379255422682071
2029,0.1191524937748909,0.11179586499929428,9.515742594299137
2030,0.11521069705486298,0.10739263147115707,9.690255158543247
2031,0.13878098130226135,0.132637158036232,8.773347921496898
2032,0.12402820587158203,0.12759675085544586,8.941603844198461
2033,0.1250983476638794,0.12894552946090698,8.895937102465963
2034,0.1339550018310547,0.12480901181697845,9.037540553500275
2035,0.1243518516421318,0.11088955402374268,9.551093631702168
2036,0.12184825539588928,0.11409278959035873,9.427418011564342
2037,0.12962143123149872,0.1185535416007042,9.260854676270112
2038,0.11726786941289902,0.10715979337692261,9.69968132459768
2039,0.12964236736297607,0.12697014212608337,8.96298394275657
2040,0.13523343205451965,0.12337833642959595,9.08761089857297
2041,0.13251234591007233,0.12014663219451904,9.202883983085663
2042,0.11490606516599655,0.10438022017478943,9.81381791398979
2043,0.12014805525541306,0.12027750164270401,9.19815601473218
2044,0.13748173415660858,0.15755292773246765,8.025735221234866
2045,0.13009187579154968,0.13267509639263153,8.77210588169858
2046,0.12213289737701416,0.11564500629901886,9.368731158860479
2047,0.12056448310613632,0.11331018805503845,9.457310396762022
2048,0.11536741256713867,0.1113770380616188,9.532043358321374
2049,0.12463559210300446,0.11851802468299866,9.262155954338244
2050,0.11974223703145981,0.11865349113941193,9.257194790203748
2051,0.12947723269462585,0.12276644259691238,9.109203285257323
2052,0.13765013217926025,0.13505984842777252,8.694737420067659
2053,0.12070588767528534,0.11446309834718704,9.413345025576792
2054,0.1224851906299591,0.11546160280704498,9.37562418035866
2055,0.12546610832214355,0.1173173189163208,9.306378706245935
2056,0.12837545573711395,0.1280796378850937,8.92519908952029
2057,0.12136401981115341,0.1306365430355072,8.839353206203453
2058,0.12746097147464752,0.12994737923145294,8.862324748916771
2059,0.10474404692649841,0.09928125143051147,10.031327572351497
2060,0.12365373969078064,0.11311899870634079,9.464644477677872
2061,0.12806513905525208,0.11522460728883743,9.384547633733838
2062,0.12731866538524628,0.11510540544986725,9.389042810450386
2063,0.12794405221939087,0.11856943368911743,9.260272544040566
2064,0.12979108095169067,0.12338829785585403,9.087260268312875
2065,0.11976856738328934,0.10764024406671524,9.680253261748431
2066,0.12359854578971863,0.11097479611635208,9.547756441906298
2067,0.1204666718840599,0.10728201270103455,9.694730873492848
2068,0.1204952523112297,0.11719194054603577,9.311022543310433
2069,0.1304849535226822,0.19383080303668976,7.125772049640985
2070,0.13274677097797394,0.12441536039113998,9.051259980913704
2071,0.12130019068717957,0.11503371596336365,9.391748508570274
2072,0.13454607129096985,0.12287797778844833,9.105259444686885
2073,0.12032966315746307,0.11072137206792831,9.557685410426828
2074,0.12866854667663574,0.12133286148309708,9.160215599910927
2075,0.12898720800876617,0.11735910177230835,9.30483223098165
2076,0.11525379866361618,0.10687796771526337,9.711118129003236
2077,0.13575847446918488,0.12336072325706482,9.08823093041242
2078,0.13246077299118042,0.1333378553390503,8.750465345254886
2079,0.1241457611322403,0.11389178782701492,9.435075896170378
2080,0.11119039356708527,0.10631643235683441,9.73399605369844
2081,0.11502578109502792,0.1170232892036438,9.31727699227208
2082,0.12111428380012512,0.12048070132732391,9.19082513074813
2083,0.12588420510292053,0.12865805625915527,8.905630141224979
2084,0.120528444647789,0.12019504606723785,9.201134317509073
2085,0.12879818677902222,0.12873825430870056,8.902923842022231
2086,0.12558674812316895,0.12208296358585358,9.133449366847321
2087,0.135112926363945,0.12990091741085052,8.863877817594348
2088,0.12892507016658783,0.12830528616905212,8.917554503533907
2089,0.11505860835313797,0.11776430904865265,9.289863116868236
2090,0.12491502612829208,0.12449610233306885,9.048442450480675
2091,0.12093962728977203,0.1228414922952652,9.106549163281022
2092,0.12236814945936203,0.1212596669793129,9.162836288212024
2093,0.130332350730896,0.13376007974147797,8.736734809990066
2094,0.12013982236385345,0.1518569439649582,8.185653443007851
2095,0.1365821808576584,0.12581229209899902,9.00276925425151
2096,0.12972299754619598,0.11742325872182846,9.30245871281894
2097,0.11593261361122131,0.10459071397781372,9.805068723255028
2098,0.11292768269777298,0.1050528958439827,9.7859197151383
2099,0.14900927245616913,0.1388423889875412,8.574779222609227
2100,0.1175931990146637,0.10890419781208038,9.629553796428857
2101,0.12654338777065277,0.1149129867553711,9.39630887260538
2102,0.12741339206695557,0.11231671273708344,9.495556158716504
2103,0.1354966163635254,0.127304345369339,8.951567720123514
2104,0.13197168707847595,0.12762373685836792,8.94068543264723
2105,0.10588346421718597,0.10188986361026764,9.918690191053754
2106,0.11483027786016464,0.11260329186916351,9.484489130395977
2107,0.1296757310628891,0.12546242773532867,9.014863129898554
2108,0.12868142127990723,0.11366249620914459,9.443828103891864
2109,0.12121365964412689,0.10542558133602142,9.770539955269461
2110,0.13977156579494476,0.13341151177883148,8.748066945100296
2111,0.12446512281894684,0.11613187938928604,9.350485456156338
2112,0.1383543163537979,0.12376130372285843,9.07415124351828
2113,0.11822502315044403,0.11183366179466248,9.51427454667111
2114,0.10936936736106873,0.10149064660072327,9.93573980577079
2115,0.13456566631793976,0.11949048936367035,9.226666602493133
2116,0.11590669304132462,0.10848535597324371,9.646288816240947
2117,0.11933767795562744,0.11486349999904633,9.39817954491263
2118,0.12555940449237823,0.11552637815475464,9.373188419268931
2119,0.11447688192129135,0.10750442743301392,9.685736495145884
2120,0.11112713068723679,0.10465434193611145,9.802427487894459
2121,0.12257547676563263,0.11010488867759705,9.581933978441437
2122,0.12346853315830231,0.11494749784469604,9.395004779316183
2123,0.12554234266281128,0.11211973428726196,9.503179401457208
2124,0.13175790011882782,0.11541809141635895,9.37726111574721
2125,0.12477591633796692,0.1151236966252327,9.388352736391646
2126,0.11729925870895386,0.10992990434169769,9.588841499427401
2127,0.11745509505271912,0.11207657307386398,9.504851567895914
2128,0.14371973276138306,0.12732748687267303,8.950778327286011
2129,0.12465561926364899,0.12040375918149948,9.193599535574677
2130,0.1283799409866333,0.1283791959285736,8.915053487395825
2131,0.13463394343852997,0.13058988749980927,8.840904522575062
2132,0.15190009772777557,0.14232021570205688,8.467334067022227
2133,0.1272488683462143,0.11561208963394165,9.36996749074855
2134,0.12886953353881836,0.12208420038223267,9.133405369625585
2135,0.1281391829252243,0.11415092647075653,9.425205593423453
2136,0.11834169924259186,0.11399111151695251,9.431290115550786
2137,0.11788028478622437,0.11054715514183044,9.564524292236857
2138,0.12117880582809448,0.11055751889944077,9.564117161744049
